DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals		2p24.3	2	15170390.0	NR	NBAS			ENSG00000151779			rs67654717-T	rs67654717	0	67654717.0	intron_variant	0	NR	9e-06	5.045757490560675		0.1649	[0.092-0.238] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals					NR							chr3:8504273-T	chr3:8504273	0			1	NR	4e-06	5.3979400086720375		0.163	[0.094-0.232] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer treated with carboplatin and paclitaxel	2,352 European ancestry individuals		4p14	4	36092509.0	NR	ARAP2			ENSG00000047365			rs11096798-T	rs11096798	0	11096798.0	intron_variant	0	NR	9e-06	5.045757490560675		0.5053	[0.28-0.73] unit decrease	Illumina [12764477] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals		4p15.31	4	18116414.0	NR	LCORL - NA	ENSG00000178177			94538.0		rs2125653-A	rs2125653	0	2125653.0	intergenic_variant	1	NR	8e-07	6.096910013008056		0.1445	[0.087-0.202] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer treated with carboplatin and paclitaxel	2,352 European ancestry individuals		5q11.2	5	59531580.0	NR	PDE4D			ENSG00000113448			rs59152766-T	rs59152766	0	59152766.0	intron_variant	0	NR	6e-06	5.221848749616356		2.4042	[1.36-3.44] unit increase	Illumina [12764477] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals		5q15	5	97715297.0	NR	LINC01340 - NA	ENSG00000250331			25117.0		rs1816300-A	rs1816300	0	1816300.0	intergenic_variant	1	NR	2e-06	5.698970004336019		0.5632	[0.33-0.8] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer treated with carboplatin and paclitaxel	2,352 European ancestry individuals		6p22.3	6	21962773.0	NR	CASC15			ENSG00000272168			rs115721567-T	rs115721567	0	115721567.0	intron_variant	0	NR	9e-06	5.045757490560675		0.4018	[0.22-0.58] unit increase	Illumina [12764477] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer treated with carboplatin and paclitaxel	2,352 European ancestry individuals		7q31.1	7	114572597.0	NR	FOXP2			ENSG00000128573			rs144087161-T	rs144087161	0	144087161.0	intron_variant	0	NR	1e-06	6.0		0.6189	[0.37-0.87] unit decrease	Illumina [12764477] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer treated with carboplatin and paclitaxel	2,352 European ancestry individuals		7q36.3	7	155319558.0	NR	INSIG1 - BLACE	ENSG00000186480	ENSG00000204960		9323.0	37427.0	rs139156430-C	rs139156430	0	139156430.0	intergenic_variant	1	NR	8e-06	5.096910013008056		0.402	[0.23-0.58] unit decrease	Illumina [12764477] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer treated with carboplatin and paclitaxel	2,352 European ancestry individuals		8p21.3	8	19794927.0	NR	CSGALNACT1 - INTS10	ENSG00000147408	ENSG00000104613		36898.0	22464.0	rs6985728-A	rs6985728	0	6985728.0	intergenic_variant	1	NR	1e-06	6.0		0.2111	[0.13-0.3] unit decrease	Illumina [12764477] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer treated with carboplatin and paclitaxel	2,352 European ancestry individuals		8q22.3	8	101283767.0	NR	LINC02844 - RNU7-67P	ENSG00000253679	ENSG00000239115		20864.0	23600.0	rs681304-A	rs681304	0	681304.0	intergenic_variant	1	NR	2e-06	5.698970004336019		0.1763	[0.1-0.25] unit increase	Illumina [12764477] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals		14q13.3	14	36881274.0	NR	SLC25A21			ENSG00000183032			rs78007224-T	rs78007224	0	78007224.0	intron_variant	0	NR	2e-06	5.698970004336019		0.3126	[0.18-0.44] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer treated with carboplatin and paclitaxel	2,352 European ancestry individuals		8q24.3	8	140548315.0	NR	AGO2			ENSG00000123908			rs35318074-T	rs35318074	1	34521232.0	intron_variant	0	NR	7e-06	5.154901959985743		0.1871	[0.11-0.27] unit increase	Illumina [12764477] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals					NR							chr14:102823719-A	chr14:102823719	0			1	NR	5e-06	5.301029995663981		0.2847	[0.16-0.41] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals		18q12.2	18	36339642.0	NR	FHOD3			ENSG00000134775			rs2847516-T	rs2847516	0	2847516.0	intron_variant	0	NR	7e-06	5.154901959985743		0.1265	[0.071-0.182] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals		20q13.13	20	47960104.0	NR	RNU7-92P - LINC01522	ENSG00000238785	ENSG00000237423		55681.0	16635.0	rs6066569-T	rs6066569	0	6066569.0	regulatory_region_variant	1	NR	9e-06	5.045757490560675		0.1173	[0.066-0.169] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals					NR							chr20:56016512-T	chr20:56016512	0			1	NR	6e-06	5.221848749616356		0.197	[0.11-0.28] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in epithelial ovarian cancer	5,596 European ancestry individuals		22q12.1	22	29117568.0	NR	KREMEN1			ENSG00000183762			rs35241450-CA	rs35241450	0	35241450.0	intron_variant	0	NR	8e-06	5.096910013008056		0.123	[0.069-0.177] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		1p36.32	1	3092123.0	NR	PRDM16			ENSG00000142611			rs2376820-C	rs2376820	0	2376820.0	intron_variant	0	NR	2e-06	5.698970004336019		0.2344	[0.14-0.33] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		1p31.3	1	65863804.0	NR	PDE4B			ENSG00000184588			rs147138325-T	rs147138325	0	147138325.0	intron_variant	0	NR	1e-05	5.0		0.596	[0.33-0.86] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals					NR							chr1:217590388-A	chr1:217590388	0			1	NR	1e-05	5.0		0.5809	[0.32-0.84] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		2p21	2	44805022.0	NR	CAMKMT - NA	ENSG00000143919			32430.0		rs138082585-CG	rs138082585	1	112420119.0	regulatory_region_variant	1	NR	4e-06	5.3979400086720375		0.3585	[0.21-0.51] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		2p21	2	47011089.0	NR	TTC7A			ENSG00000068724			rs77652838-T	rs77652838	0	77652838.0	intron_variant	0	NR	4e-06	5.3979400086720375		0.6578	[0.38-0.94] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		2p12	2	80340409.0	NR	CTNNA2			ENSG00000066032			rs17018999-C	rs17018999	0	17018999.0	intron_variant	0	NR	6e-06	5.221848749616356		0.6136	[0.35-0.88] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		2q22.1	2	136288123.0	NR	HNRNPKP2 - UBBP1	ENSG00000227347	ENSG00000230037		87620.0	41318.0	rs117774911-A	rs117774911	0	117774911.0	intergenic_variant	1	NR	2e-06	5.698970004336019		5.193	[3.06-7.33] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		3p12.3	3	76485727.0	NR	ROBO2			ENSG00000185008			rs74801337-A	rs74801337	0	74801337.0	intron_variant	0	NR	2e-06	5.698970004336019		0.4268	[0.25-0.6] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		3p11.1	3	89297772.0	NR	EPHA3			ENSG00000044524			rs143886976-T	rs143886976	0	143886976.0	intron_variant	0	NR	4e-06	5.3979400086720375		0.8991	[0.52-1.28] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		4q34.1	4	173772135.0	NR	LINC02269			ENSG00000250708			rs62337885-A	rs62337885	0	62337885.0	intron_variant	0	NR	7e-06	5.154901959985743		0.2342	[0.13-0.34] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		5q11.2	5	59531580.0	NR	PDE4D			ENSG00000113448			rs59152766-T	rs59152766	0	59152766.0	intron_variant	0	NR	9e-06	5.045757490560675		2.4084	[1.35-3.47] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		5q13.3	5	76450735.0	NR	IQGAP2			ENSG00000145703			rs35893266-T	rs35893266	0	35893266.0	intron_variant	0	NR	6e-07	6.221848749616356		0.284	[0.17-0.4] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		6q12	6	64953580.0	NR	EYS			ENSG00000188107			rs7738568-T	rs7738568	0	7738568.0	intron_variant	0	NR	2e-06	5.698970004336019		0.4707	[0.28-0.66] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		7p15.3	7	23357410.0	NR	IGF2BP3			ENSG00000136231			rs78503057-A	rs78503057	0	78503057.0	intron_variant	0	NR	1e-06	6.0		0.6555	[0.39-0.92] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		7q21.3	7	95515509.0	NR	ASB4			ENSG00000005981			rs111401235-A	rs111401235	0	111401235.0	intron_variant	0	NR	8e-06	5.096910013008056		0.4668	[0.26-0.67] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		8p21.3	8	19785969.0	NR	CSGALNACT1 - INTS10	ENSG00000147408	ENSG00000104613		27940.0	31422.0	rs7821642-A	rs7821642	0	7821642.0	regulatory_region_variant	1	NR	3e-06	5.522878745280337		0.2311	[0.13-0.33] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		9p23	9	12865681.0	NR	LURAP1L - Y_RNA	ENSG00000153714	ENSG00000264495		42621.0	19640.0	rs142620543-A	rs142620543	0	142620543.0	intergenic_variant	1	NR	8e-06	5.096910013008056		0.7137	[0.4-1.03] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		9q21.33	9	87620879.0	NR	DAPK1			ENSG00000196730			rs11141915-A	rs11141915	0	11141915.0	intron_variant	0	NR	1e-06	6.0		0.239	[0.14-0.34] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		11p13	11	35219865.0	NR	CD44			ENSG00000026508			rs11323103-A	rs11323103	0	11323103.0	intron_variant	0	NR	9e-06	5.045757490560675		0.2418	[0.13-0.35] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		9q33.3	9	126858271.0	NR	ZBTB43 - ZBTB34	ENSG00000169155	ENSG00000177125		20061.0	2394.0	rs74865532-C	rs74865532	0	74865532.0	intergenic_variant	1	NR	3e-06	5.522878745280337		2.0551	[1.2-2.91] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		10p15.1	10	6030464.0	NR	IL2RA			ENSG00000134460			rs1323657-A	rs1323657	0	1323657.0	intron_variant	0	NR	2e-06	5.698970004336019		0.2081	[0.12-0.29] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals					NR							chr10:90789461-T	chr10:90789461	0			1	NR	6e-06	5.221848749616356		0.267	[0.15-0.38] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		11p14.3	11	25650836.0	NR	RPL36AP40 - LINC02699	ENSG00000240298	ENSG00000254456		62041.0	83921.0	rs151311539-A	rs151311539	0	151311539.0	intergenic_variant	1	NR	8e-06	5.096910013008056		0.2171	[0.12-0.31] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		9q22.31	9	92905580.0	NR	SNX18P2 - ALOX15P2	ENSG00000232843	ENSG00000188101		11075.0	7576.0	rs6479436-A	rs6479436	0	6479436.0	intergenic_variant	1	NR	7e-07	6.154901959985743		0.2135	[0.13-0.3] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals					NR							chr12:115323654-A	chr12:115323654	0			1	NR	3e-06	5.522878745280337		0.4053	[0.24-0.57] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals					NR							chr12:117638331-A	chr12:117638331	0			1	NR	5e-06	5.301029995663981		2.3175	[1.32-3.32] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals					NR							chr12:132058489-T	chr12:132058489	0			1	NR	4e-06	5.3979400086720375		0.1932	[0.11-0.28] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		13q12.12	13	24364286.0	NR	LINC00566 - CYCSP33	ENSG00000261498	ENSG00000233545		27165.0	36417.0	rs376435808-A	rs376435808	0	376435808.0	regulatory_region_variant	1	NR	1e-06	6.0		0.6085	[0.36-0.86] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		13q13.3	13	35896592.0	NR	DCLK1			ENSG00000133083			rs11450161-G	rs11450161	0	11450161.0	intron_variant	0	NR	6e-06	5.221848749616356		0.4323	[0.25-0.62] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		14q22.3	14	57015823.0	NR	OTX2-AS1			ENSG00000248550			rs4898923-C	rs4898923	0	4898923.0	intron_variant	0	NR	3e-06	5.522878745280337		0.2575	[0.15-0.37] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		15q26.3	15	100153308.0	NR	ADAMTS17			ENSG00000140470			rs28538685-T	rs28538685	0	28538685.0	intron_variant	0	NR	7e-06	5.154901959985743		3.5474	[2-5.09] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		16p13.2	16	9015221.0	NR	USP7 - C16orf72	ENSG00000187555	ENSG00000182831		39893.0	76423.0	rs35925564-A	rs35925564	0	35925564.0	intergenic_variant	1	NR	7e-06	5.154901959985743		0.3693	[0.21-0.53] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		18q22.1	18	65675931.0	NR	NA - CDH7		ENSG00000081138			74321.0	rs148873983-A	rs148873983	0	148873983.0	intergenic_variant	1	NR	2e-06	5.698970004336019		0.5391	[0.32-0.76] unit decrease	Illumina [12759548] (imputed)	N
